wavelength,intensity
597.3994798959792,1137.0278939315297
597.5195039007801,1046.5627492202966
597.6395279055812,1080.577555406887
597.759551910382,905.1404245808143
597.8795759151831,1063.840857342182
597.999599919984,691.5710744221462
598.119623924785,932.5514272469821
598.2396479295859,987.0071340936255
598.3596719343868,1099.6283883872304
598.4796959391879,1218.6617663184022
598.5997199439888,944.8553094804024
598.7197439487898,939.9467540774489
598.8397679535907,1085.3232974532648
598.9597919583916,942.3677194903913
599.0798159631927,680.7455391973845
599.1998399679935,977.1756853983907
599.3198639727946,1020.5918449695858
599.4398879775955,997.1031256111485
599.5599119823964,1069.2520205214635
599.6799359871975,879.2913556902665
599.7999599919983,992.8213667679124
599.9199839967994,1152.8424521714767
600.0400080016003,1035.2901884084733
600.1600320064013,996.8272473019199
600.2800560112023,1057.1862217962955
600.4000800160031,895.4110389824465
600.5201040208042,972.2321278238866
600.6401280256051,848.9901068104936
600.7601520304061,1000.3002397608306
600.8801760352071,860.3350398583602
601.0002000400079,1194.21576744315
601.120224044809,1222.5639968563357
601.2402480496099,821.3500321576034
601.3602720544109,1157.9148316213448
601.4802960592118,1159.1681984926058
601.6003200640127,1209.1142579977613
601.7203440688138,1146.9291589538814
601.8403680736147,1072.3139554070347
601.9603920784157,971.9140958556333
602.0804160832166,1398.146392270111
602.2004400880176,862.0470412136349
602.3204640928186,950.2713754549942
602.4404880976194,956.1674597587568
602.5605121024205,899.2674659139711
602.6805361072214,1100.5186260109444
602.8005601120224,1003.5610956150998
602.9205841168234,1082.4194464251023
603.0406081216242,1069.5214217294977
603.1606321264253,784.101836881926
603.2806561312262,886.5233387842414
603.4006801360272,1313.9280795038248
603.5207041408282,979.6644842558562
603.640728145629,893.7291660195642
603.7607521504301,1007.962328856538
603.880776155231,1083.4398784807045
604.000800160032,888.2913791505646
604.120824164833,1174.8581983185745
604.2408481696339,1061.296730305135
604.3608721744349,772.5671935529324
604.4808961792359,835.3528169261859
604.6009201840368,1076.4820174967922
604.7209441888378,1021.423188374519
604.8409681936387,964.1505034564956
604.9609921984397,1105.2712594300447
605.0810162032407,957.4255449303129
605.2010402080416,1181.718369811318
605.3210642128425,1134.388021873784
605.4410882176435,1019.0725687446973
605.5611122224445,530.6838114574205
605.6811362272454,1017.0737181287742
605.8011602320464,1043.0240894478663
605.9211842368474,816.8637776182131
606.0412082416483,806.6416096464222
606.1612322464493,922.3059104819312
606.2812562512502,1138.9148728405323
606.4012802560512,1137.8376890303
606.5213042608522,999.9058099215993
606.6413282656531,984.9745279071607
606.7613522704542,817.6642852309163
606.881376275255,947.1337898026711
607.001400280056,1128.7866863002687
607.121424284857,1097.9809838814294
607.2414482896579,1077.79040155447
607.361472294459,1247.1261296830944
607.4814962992598,831.7770047569913
607.6015203040608,856.1014246950788
607.7215443088618,734.4217441876322
607.8415683136627,1172.4751060292983
607.9615923184638,875.5688593703621
608.0816163232646,898.2628768337051
608.2016403280657,1031.5517126397401
608.3216643328666,1093.665771467984
608.4416883376675,1096.489123887061
608.5617123424685,1068.4768352415963
608.6817363472694,1125.3270715140739
608.8017603520705,994.237627547552
608.9217843568713,865.0331467512763
609.0418083616723,1126.180864969021
609.1618323664733,900.191727041675
609.2818563712742,1048.3184258986394
609.4018803760753,1064.3430631864062
609.5219043808761,1036.5571582191699
609.6419283856771,836.5336359656753
609.7619523904781,1004.9961454498084
609.881976395279,925.7662528443482
610.0020004000801,900.6799258474816
610.1220244048809,753.8948781023538
610.242048409682,1278.8822885882403
610.3620724144829,775.2775108314274
610.4820964192838,1102.6174127253112
610.6021204240849,858.0471100796741
610.7221444288857,1150.8121815898799
610.8421684336868,1085.3960440139529
610.9621924384877,1039.7305594507015
611.0822164432886,1155.5260262513457
611.2022404480897,1054.5347592886487
611.3222644528905,1055.2066818551339
611.4422884576916,779.6833716887651
611.5623124624925,999.5942906426177
611.6823364672935,926.0539820361345
611.8023604720944,687.8566031022447
611.9223844768953,943.2196058983468
612.0424084816964,874.8449752146448
612.1624324864972,1097.7530510237498
612.2824564912983,901.7748694004465
612.4024804960992,1110.9264589562204
612.5225045009001,923.8470742509803
612.6425285057012,1046.9738870965102
612.762552510502,733.2919914784418
612.8825765153031,781.1187416687881
613.002600520104,998.6456815553242
613.122624524905,1024.5527116789735
613.242648529706,798.96084207071
613.3626725345068,892.4317591756454
613.4826965393079,916.2164266231446
613.6027205441088,858.9258295425755
613.7227445489098,1127.364493548286
613.8427685537108,849.6141178758867
613.9627925585116,1013.5232368034755
614.0828165633127,940.8663373623505
614.2028405681136,1134.4947115858668
614.3228645729146,986.497278476053
614.4428885777156,886.5107775706716
614.5629125825164,901.1798010838007
614.6829365873175,955.8451669412691
614.8029605921184,908.2739348073112
614.9229845969194,822.6189568104984
615.0430086017203,977.8420207453562
615.1630326065213,707.187070133522
615.2830566113223,1080.3670696541308
615.4030806161232,1342.0277364740962
615.5231046209242,678.4788944425334
615.6431286257251,1004.1828536189942
615.7631526305261,943.0894162235988
615.8831766353271,923.0235046809005
616.003200640128,577.5599860443846
616.123224644929,779.9367240744515
616.2432486497299,855.7473806740688
616.3632726545309,991.7134685966497
616.4832966593319,1051.5907113302767
616.6033206641328,734.9474308589629
616.7233446689338,978.7233872094668
616.8433686737347,812.2316951389827
616.9633926785357,1128.8244326918139
617.0834166833367,905.3724675780333
617.2034406881376,870.0116002127946
617.3234646929386,994.6930130471701
617.4434886977396,1020.7529647309798
617.5635127025405,902.3348137013386
617.6835367073415,825.9913811989991
617.8035607121424,1184.9158601415277
617.9235847169434,932.4719907798983
618.0436087217444,886.171810876307
618.1636327265453,1203.1961227325764
618.2836567313462,909.7296855370375
618.4036807361472,891.7162449102195
618.5237047409482,1021.2925917506709
618.6437287457492,1051.4108646177322
618.7637527505501,755.9763253029789
618.883776755351,852.7216108217115
619.003800760152,1034.9247155602948
619.123824764953,1086.4063544692794
619.2438487697539,828.5161815255202
619.3638727745549,1178.1261969594061
619.4838967793559,766.7668774211933
619.6039207841568,782.6238123726305
619.7239447889579,1067.2209757847586
619.8439687937587,938.72626618587
619.9639927985597,1025.5892015378886
620.0840168033607,876.1672459877268
620.2040408081616,978.7566486503117
620.3240648129627,877.0382912504423
620.4440888177635,1233.4963507963002
620.5641128225645,1125.60269097741
620.6841368273655,813.0898131056312
620.8041608321664,1057.9715844470647
620.9241848369675,923.7604040413153
621.0442088417683,795.5297018348663
621.1642328465693,864.0554166968893
621.2842568513703,756.4924904104085
621.4042808561712,819.0284315236819
621.5243048609722,652.564295227352
621.6443288657731,867.0109704263252
621.7643528705742,1065.0478899675418
621.8843768753751,868.364448757346
622.004400880176,1132.6154768249994
622.124424884977,914.8103636158272
622.2444488897779,920.0019728093175
622.364472894579,1310.9762579417593
622.4844968993798,765.3878007653213
622.6045209041808,886.3657864262607
622.7245449089818,1077.655593228179
622.8445689137827,1144.4495710688177
622.9645929185838,1099.0118208358533
623.0846169233846,1002.2171770559268
623.2046409281857,687.1460671808202
623.3246649329866,947.6333045202862
623.4446889377875,1011.7389410619215
623.5647129425886,1161.4246399236104
623.6847369473894,786.6312727144921
623.8047609521905,898.9067288676054
623.9247849569914,798.2870766922126
624.0448089617923,855.9969084871562
624.1648329665934,870.2165675748116
624.2848569713942,1082.915208510953
624.4048809761953,737.8136427004002
624.5249049809962,905.6161163022605
624.6449289857972,793.011853244367
624.7649529905981,671.2752166966332
624.884976995399,1017.3277078795877
625.0050010002001,701.2472365856859
625.125025005001,937.2217432327689
625.245049009802,882.5033174266479
625.3650730146029,963.4041897903569
625.4850970194038,1139.122814541131
625.6051210242049,748.3612816627153
625.7251450290057,888.9347816167377
625.8451690338068,893.05257204718
625.9651930386077,777.9170231752955
626.0852170434086,1163.3805031756312
626.2052410482097,784.9983771449786
626.3252650530105,709.9793445931612
626.4452890578116,682.3067975704655
626.5653130626125,1164.697510666722
626.6853370674135,959.6442430014251
626.8053610722145,839.6642175302761
626.9253850770153,918.4756081148804
627.0454090818164,855.2586673824987
627.1654330866173,909.1840976032445
627.2854570914183,806.1744860375164
627.4054810962193,946.3261756347322
627.5255051010201,938.4249531585841
627.6455291058212,906.1621398283033
627.7655531106221,654.8498940283117
627.8855771154231,1081.3585706864271
628.005601120224,809.3199193492026
628.125625125025,1006.9219277443053
628.245649129826,814.1073852539087
628.365673134627,1087.771711191298
628.4856971394279,803.281965788563
628.6057211442288,777.3120487620266
628.7257451490298,932.947882331798
628.8457691538308,1023.785440897634
628.9657931586316,922.9824383184352
629.0858171634327,1154.0293970450773
629.2058411682336,803.6664104997084
629.3258651730346,696.5159840711873
629.4458891778356,943.0165096228313
629.5659131826365,994.7069342397056
629.6859371874375,910.9086962057579
629.8059611922384,897.6510169570766
629.9259851970394,712.2531088480088
630.0460092018404,660.4362453837373
630.1660332066413,771.9650045950174
630.2860572114423,946.6040165443604
630.4060812162433,1172.8513162458792
630.5261052210442,915.2405263330163
630.6461292258452,926.2557404274626
630.7661532306461,911.6718773634586
630.8861772354471,824.5577966552802
631.0062012402481,824.5720568480966
631.126225245049,842.2883700965463
631.2462492498499,885.9668305744859
631.3662732546509,985.2984570099942
631.4862972594519,580.4574943832953
631.6063212642529,734.4570177243156
631.7263452690538,866.7155272802762
631.8463692738547,870.8646441735211
631.9663932786557,1022.6019011198073
632.0864172834567,821.7974330252703
632.2064412882576,734.2221836020803
632.3264652930586,992.9903990186338
632.4464892978596,794.7959113926754
632.5665133026605,756.2393885082167
632.6865373074615,766.4165952733742
632.8065613122624,1110.9596082141263
632.9265853170634,1111.2722243049004
633.0466093218644,1058.1011622821268
633.1666333266653,916.9959780573254
633.2866573314664,561.8411216580207
633.4066813362672,929.8048398699104
633.5267053410682,724.3666043355998
633.6467293458692,1195.794840752411
633.7667533506701,1034.313945793629
633.8867773554712,716.294225474656
634.006801360272,805.620739110621
634.126825365073,743.637211924801
634.246849369874,1013.8911848723839
634.3668733746749,850.2134977883203
634.4868973794759,861.3549951089902
634.6069213842768,963.0734394848729
634.7269453890779,843.4991682731599
634.8469693938788,573.8694034357928
634.9669933986797,1010.222364166902
635.0870174034807,750.6041137168808
635.2070414082816,944.9234765705506
635.3270654130827,1000.8818044536879
635.4470894178835,630.3580144268362
635.5671134226845,832.686923938149
635.6871374274855,678.1870952161038
635.8071614322864,940.5629989974175
635.9271854370875,817.0336232084258
636.0472094418883,867.5843171967315
636.1672334466894,1152.3596290273322
636.2872574514903,854.5081654152707
636.4072814562912,874.7489126989914
636.5273054610923,730.6795184088588
636.6473294658931,667.8850558394828
636.7673534706942,1168.3188144235464
636.8873774754951,866.0967806951694
637.007401480296,719.7990376462593
637.1274254850971,597.378233856196
637.2474494898979,674.4710787303682
637.367473494699,926.7438770465817
637.4874974994999,783.4338462332228
637.6075215043008,838.6018273178321
637.7275455091018,711.2311296053931
637.8475695139027,724.5883104084311
637.9675935187038,466.76498602344003
638.0876175235047,797.4457695160727
638.2076415283057,898.0463247033792
638.3276655331066,944.4707667475149
638.4476895379075,758.2916875931948
638.5677135427086,713.5330491911145
638.6877375475094,744.3915643162742
638.8077615523105,906.7455125873761
638.9277855571114,916.7892024529774
639.0478095619123,1318.1099454944856
639.1678335667134,1057.443159416778
639.2878575715142,857.1474212512579
639.4078815763153,852.8839049374182
639.5279055811162,944.8672310929114
639.6479295859172,779.2035816649013
639.7679535907182,867.0898373506496
639.887977595519,1045.9884155446714
640.0080016003201,750.9285980966476
640.128025605121,703.3586262295106
640.248049609922,804.0758432989289
640.368073614723,844.5338471479103
640.4880976195238,918.9682346862302
640.6081216243249,695.7669808152848
640.7281456291258,949.5103421427611
640.8481696339268,622.6475053274978
640.9681936387278,948.4185394857101
641.0882176435287,806.7379771201079
641.2082416483297,1264.9682376344088
641.3282656531306,947.9650296950891
641.4482896579316,643.8227585949687
641.5683136627325,885.9536995686935
641.6883376675335,738.2800115508072
641.8083616723345,753.3614363060718
641.9283856771353,947.340923409245
642.0484096819364,957.4679531453753
642.1684336867373,658.74248164494
642.2884576915383,543.5690355609754
642.4084816963393,734.4071110831173
642.5285057011401,778.1660736116925
642.6485297059412,934.469847478364
642.7685537107421,804.3925330792749
642.8885777155431,1024.208166439706
643.0086017203441,474.68496252047805
643.128625725145,884.1014246747338
643.248649729946,892.4316635393186
643.368673734747,741.4032796554499
643.4886977395479,691.9158206731317
643.6087217443489,626.4474990406374
643.7287457491498,789.4843062926897
643.8487697539508,968.3375804320685
643.9687937587518,878.1730005768337
644.0888177635527,730.0993660424356
644.2088417683538,737.393849913142
